"","V1","V2"
"4361",-0.694366539720384,0.882451835452462
"4362",0.0706640990043749,-1.27011675433787
"4363",0.442981360347637,0.000430940855453538
"4364",-2.0959531201615,0.538427648093825
"4365",0.561033848314839,1.3334767555216
"4366",0.158389845227313,0.0466250383853871
"4367",0.810406674801452,-0.444879828806823
"4368",-0.257854840245922,-0.765332953393928
"4369",-1.91614659651012,0.674749596706858
"4370",-1.08652631359067,0.555704905530451
"4371",2.27120513156899,-0.328944388294132
"4372",0.359037373041969,0.796105501509663
"4373",0.250023208904452,0.868865445812955
"4374",0.385573168244479,-0.530815588707552
"4375",0.882027078978095,-0.927498835503813
"4376",1.07525427130399,-0.547065742320699
"4377",-0.738644992900595,-0.0191984525773493
"4378",0.854279021499088,-1.42369556899787
"4379",-2.69946914169303,-0.0452975247795751
"4380",0.0481053379887328,0.4400934801723
"4381",-1.0156681129735,0.707403133314876
"4382",0.62471984619513,-0.373424183827607
"4383",-0.617466076602956,-0.196026164250974
"4384",1.78483577221277,-2.12247008567674
"4385",0.0815697300463055,1.01809805996756
"4386",-2.07295603809889,0.275029304883305
"4387",-0.138656106717115,-0.437190557964541
"4388",0.441728180539677,0.303028449908425
"4389",-0.444273321892422,0.704296488729142
"4390",-0.114777401425352,0.11773127186102
"4391",-0.325342700616033,-1.68309664775048
"4392",-0.162782628089174,0.583905565849947
"4393",1.21123173523854,-1.35430477393805
"4394",0.583842425708396,-0.795510948678871
"4395",0.670660336702965,0.591493409533024
"4396",1.15185425054849,0.729440301263088
"4397",1.89749822232523,-0.807503020621258
"4398",0.875152970405994,-0.780255595941858
"4399",3.19837727459052,0.161932947250088
"4400",0.635458089416389,0.200594476878884
"4401",1.81865488421589,0.887451252492263
"4402",-0.170672200433532,0.109662876507442
"4403",-0.362636455043138,-0.126861316205122
"4404",-0.439229054759105,-0.199694418723952
"4405",-0.884874727281266,-1.96674920311082
"4406",-0.265154182582644,0.205825868337281
"4407",1.48145066309388,-0.342938739573686
"4408",1.33074961273056,0.294553317451359
"4409",-1.24934896938772,1.19610773504287
"4410",-1.18080874733056,0.425656953400398
"4411",0.686557981402197,0.213369305026433
"4412",-0.10391088045519,0.22437515005001
"4413",-2.23907155154136,-1.12626849744485
"4414",1.40959377644154,0.107504100905998
"4415",0.8719180561349,0.313171694513596
"4416",2.13235262609418,-1.00755059650772
"4417",0.683515709321542,0.913833211859514
"4418",0.883144082352288,-0.805496096306514
"4419",-1.36137650889881,1.20429541892799
"4420",-0.835486110596761,-1.51358002885374
"4421",-0.170862055738742,-0.756829281104128
"4422",0.0529363473187381,1.88443448264322
"4423",0.244610192476751,0.0760871194144752
"4424",-0.18407001319131,-0.612138621677795
"4425",-0.0956067638035747,0.118686530103853
"4426",0.07744761076199,0.665549476081037
"4427",-0.746269951610222,-0.645424349523884
"4428",2.38939784626658,0.111610993645636
"4429",0.979785240141354,-0.589143359143125
"4430",0.0742224573468195,2.03104537993162
"4431",-0.175162008185656,-1.06376075799417
"4432",-2.07258282080296,0.950855334250018
"4433",0.974159341382966,-1.67566190221936
"4434",0.0344019589619491,1.05717440905416
"4435",-0.786777720036597,-0.297322474014424
"4436",-0.168695910212801,0.536767607636275
"4437",1.56763088762347,-1.8196734406861
"4438",1.58076683392107,0.604368351693441
"4439",1.36548488550104,0.557314183703736
"4440",0.444232568445388,-0.285104879352549
"4441",-0.0453503398562172,2.63368731335736
"4442",-0.179455446879208,-0.220665104230889
"4443",0.385366059695692,-1.60274970214716
"4444",-0.961551230832706,-0.450700371366379
"4445",-0.134191191459797,-0.0356446441425377
"4446",-0.648522887994276,1.52539282491681
"4447",0.739247416964261,2.32192119061068
"4448",-0.0904099918659621,-1.65659743416528
"4449",-2.10550621133644,-1.01400406388843
"4450",-0.757894208572427,1.00512855915559
"4451",1.36314121033435,0.704451988210858
"4452",-0.265100663863685,1.43077151228065
"4453",0.573803164458025,-0.548316242949383
"4454",-0.903898005568,0.300085704250712
"4455",-0.905941007398864,-0.520242762784483
"4456",1.42802662873311,0.556938192214166
"4457",0.893361053525281,-0.83347567239501
"4458",0.14543968360759,-0.822190480007838
"4459",-0.998455562402147,-0.890004014358427
"4460",-0.60262679385666,0.369264869115252
"4461",-1.03668387803403,-0.392067161695633
"4462",-0.558556468621935,-0.314303833458542
"4463",0.38865222472185,-0.251494640191405
"4464",-9.2483758628543e-05,0.434779272297552
"4465",-0.231342050324686,0.372399823493912
"4466",0.0604957882995589,0.607249413082848
"4467",-0.653665809937492,0.493861418934537
"4468",-0.989036396131587,-1.21367628612459
"4469",-0.585764169560993,-1.29601431049965
"4470",0.374054035429777,0.840195833243645
"4471",1.31119865833191,-0.808468121142836
"4472",-0.651259346898783,1.50349883874576
"4473",0.691261732895686,-0.523916908432158
"4474",-0.911168675487528,-0.117722163417184
"4475",-0.0394285160577294,2.56945403747942
"4476",-0.406496207663959,-0.522594129730229
"4477",0.579230261951931,-1.18819454959128
"4478",-1.52575661051592,-0.382929138889542
"4479",-0.633223053826271,0.992565456559002
"4480",1.12521304560042,1.71163309580975
"4481",-0.506753481279553,-0.403424230798254
"4482",-0.462533592375267,-1.61396186367996
"4483",-0.00769194630843773,-2.50653519746874
"4484",0.991490359133657,-1.18272385342543
"4485",0.658478866789126,0.939394937328352
"4486",0.45544856231102,-0.038959611939513
"4487",-0.330872305427686,-0.91451287383673
"4488",-0.293472931026062,0.957373899698989
"4489",-0.306659364209698,1.46235061096456
"4490",-2.40033056213619,-0.460789431673049
"4491",-2.42138996832015,0.0573175935189308
"4492",1.61728315843932,0.198238679244715
"4493",0.55230702484686,-1.88650064929353
"4494",-1.63957092433175,-1.1916440958475
"4495",1.59921057757041,-1.83429294926939
"4496",-0.268660578933942,1.47856235462209
"4497",0.164658702038914,1.15687157383765
"4498",-1.87994538857746,1.61816509301083
"4499",-3.46498256710948,-1.17167837210507
"4500",1.28849734819086,0.00485258448459322
"4501",-0.791292846049885,1.71874175548966
"4502",1.78520525816243,-0.959323964283919
"4503",-1.43154587608892,2.22404365044107
"4504",0.979508606952465,-0.975484528975672
"4505",0.56260156528713,-0.537081445144898
"4506",-1.3865282045771,-1.14599473601308
"4507",0.28065547282872,-0.942677077894529
"4508",0.532531236084248,0.322794271385103
"4509",-0.133303642396457,-1.01631019145228
"4510",0.292525502021907,-0.26100069041908
"4511",0.363750394784948,-0.35173406558416
"4512",0.313611771419993,0.471964760447609
"4513",-1.38824896577918,0.709924429225612
"4514",1.39638545736712,-0.460087463552673
"4515",-0.360788587300035,-0.721292544471309
"4516",-0.122858882840811,-0.533917527080351
"4517",-1.99400686513969,1.2830354897732
"4518",0.230019202906662,0.54021510951903
"4519",-0.134780815630578,1.12577372408003
"4520",-1.12698368696059,0.746653789844705
"4521",0.28051198248589,0.207937777131239
"4522",-0.903295803452313,-0.697206030048926
"4523",1.40367505230687,0.45572930461601
"4524",1.3069489395732,-0.584550991569006
"4525",0.266070841710876,-0.161934321820178
"4526",-1.33798447269975,-0.282258717916042
"4527",0.910204922200916,-1.59623130488465
"4528",-0.282920295262448,1.27471552516566
"4529",-0.212091544720435,-0.579991560273234
"4530",0.655424385635589,-0.902498152340553
"4531",0.837623350248425,-0.667627427678537
"4532",0.115123326906406,-2.63282308416245
"4533",-0.336562539998256,-1.15498270425175
"4534",1.0350953908811,-0.252093524092006
"4535",-0.093286702653756,1.10081577305358
"4536",-0.86872357843647,1.71588408232801
"4537",1.20890994692226,-0.0552886337450682
"4538",-0.0682429413435582,-0.131335865919934
"4539",0.966154600628028,1.59323833425252
"4540",0.186946272701033,-1.04111519115188
"4541",-0.976436350678094,1.08003286530073
"4542",0.17320764491738,-0.508220622216489
"4543",-0.798967343063391,0.568037193677767
"4544",-0.378937508444853,-0.18710247698729
"4545",-0.422493838561958,-1.87935408541598
"4546",-0.263935979628125,-0.343863435725852
"4547",-1.55995364628472,1.41841548910333
"4548",-0.699598985470249,-0.163539394394174
"4549",1.04786493081366,-1.45857138543599
"4550",0.447988742163236,-0.282664617407639
"4551",-1.18194954238662,-0.157531939273777
"4552",1.14700206708265,-0.144805771680275
"4553",0.408794524827434,0.582728976947801
"4554",0.219177845636565,-0.53035489820958
"4555",2.25967247315757,0.56175066150909
"4556",2.82612933470245,0.127549977825923
"4557",1.78076435917324,1.41776603573779
"4558",0.240700610462679,0.0540580138803553
"4559",-0.0743519364977838,-0.399368325383285
"4560",-0.498092698958612,-0.144193592245456
"4561",2.07744596661105,-0.14453742482308
"4562",0.369934960757649,0.826149431838226
"4563",0.138259268015831,0.50684702583264
"4564",-1.12152812910459,-0.627415417974667
"4565",-0.92289890916354,0.998799731371545
"4566",0.67115451192315,-3.31635519529189
"4567",0.069879023490088,0.14776345187293
"4568",-1.59502365121547,0.0285950337302719
"4569",0.636968254899681,-0.66111460834318
"4570",0.145666463603796,-0.056937185037175
"4571",0.315851791719557,-0.329575187013585
"4572",-0.73785540302802,-0.0763662373580929
"4573",-1.11377671123812,0.0701358253929529
"4574",-0.112793629088561,0.260237040616848
"4575",-0.349991875262786,1.43940070266504
"4576",-0.332951593812772,-1.530457054626
"4577",0.480481073826611,0.0348685705492542
"4578",0.558841902840925,-0.717038196736295
"4579",-0.14275537225517,2.40928304853516
"4580",0.125190322882305,-0.389479173776825
"4581",1.51121111509377,-0.0789323590433972
"4582",0.209395941607382,0.238637244641114
"4583",0.690108694222109,-0.067008139787224
"4584",1.33066825146804,1.91485298765606
"4585",1.66386627123123,-0.356667673506405
"4586",0.750867967775862,0.260210418834539
"4587",2.24522942952206,-1.51934047030926
"4588",0.99349693148066,0.246430434101268
"4589",-0.282585101654854,-0.170232377960823
"4590",-0.806160391504129,-0.27683596548809
"4591",0.298418978017377,0.106390921654447
"4592",0.679466666555855,0.0652903583429152
"4593",0.349661729343957,1.05363118599058
"4594",0.686763521715373,1.04145933444125
"4595",0.13171178187506,-0.641231175558702
"4596",1.49777585552009,-1.19894842074168
"4597",0.32042733412893,-0.821654526023293
"4598",-0.243196219025509,0.202954997507407
"4599",0.533111476120643,0.51821102200448
"4600",-0.204214695574479,-0.892128834138129
"4601",-1.10929546797025,1.46254690228854
"4602",0.488030394727291,0.182084605631793
"4603",0.388795898314475,1.38919353632286
"4604",-0.052660555678845,-0.587337748646882
"4605",-1.57233079475155,-0.675983850553768
"4606",0.38744386955687,-0.0814889897878188
"4607",1.51420905465514,-1.33721514840086
"4608",-0.237342067548277,-1.89792937501945
"4609",1.16102125440373,0.966472173032696
"4610",1.01435110131245,0.424734557876334
"4611",-0.838933098721948,-1.18582275932438
"4612",0.591908034627159,0.751816637747269
"4613",-1.4270684264241,0.738307767836662
"4614",-0.810597180502794,1.46250555721028
"4615",0.271469539976797,-1.48182906803578
"4616",0.519481422203695,0.0264234662907257
"4617",0.00944955225308961,-1.46104685323926
"4618",-0.997890290060342,-0.507644577599687
"4619",-1.10681411672272,-0.380611525809536
"4620",-1.4489288291051,0.0619512965851745
"4621",-0.206778342023429,-0.987696833051489
"4622",-1.11911653726535,-0.71561592469773
"4623",0.247466784616625,-1.10507834975573
"4624",-1.72934292239242,0.173464520929834
"4625",0.256413672352854,-0.157242487068534
"4626",0.178011341383282,0.19589518201357
"4627",-0.425187735595498,-0.699335153749495
"4628",-0.0746441213779743,-1.59124168870143
"4629",-0.209527137687682,0.519391680224416
"4630",0.0271820223617246,-1.29911350408028
"4631",-0.859559354621956,1.02678774840477
"4632",-0.928346190413099,-0.791608699312656
"4633",0.137837850341749,-0.0643523773598133
"4634",1.04927286083513,0.349408472491979
"4635",-0.234028053103904,0.911688255233924
"4636",-0.486031597809091,0.014162453003456
"4637",0.0824734885703507,0.321243619905105
"4638",-0.318644787374698,-0.472524781675339
"4639",1.90942123366778,-0.60040669284132
"4640",0.00502371273867197,1.74154894207004
"4641",-1.83149540257444,0.117179240117471
"4642",1.21039938676302,-0.473660064344633
"4643",-0.00277521855835272,0.00167818140802982
"4644",0.944578398375015,0.522183820662478
"4645",-1.54699473611072,1.83787591180033
"4646",0.578293268648614,-0.813942475115451
"4647",0.211770014894253,-0.217379883558409
"4648",-2.41101473060635,0.428355999455102
"4649",-0.0199825596373823,-0.842146353972434
"4650",-0.873871465023324,-1.08390166451299
"4651",-0.48705811509568,-0.157333736310573
"4652",1.613343801889,0.024784752026621
"4653",-0.423974469418733,0.410638767967835
"4654",-0.670069542363591,0.438058574690969
"4655",1.12816655408121,-1.45148152428013
"4656",0.662966736537565,0.448523817798906
"4657",-0.241360944864784,-0.856884568068319
"4658",-0.960675590667932,0.542808714420823
"4659",0.345916295225735,0.858215893357077
"4660",-1.6075312784664,0.321034390394096
"4661",1.01986322216718,0.501268375826478
"4662",1.24034304213746,0.861397441562
"4663",-0.237701166872488,-0.605823361958401
"4664",-1.21622397595707,-0.106383519342015
"4665",-2.77053817503252,0.0995522734972534
"4666",1.52562125794205,-0.253408790011642
"4667",1.48641215238418,0.0960963885034175
"4668",0.391365539772278,0.663653894015878
"4669",-0.138997773310469,0.828439519993408
"4670",-0.406043129375397,1.56542994884795
"4671",0.25926798707603,0.408829933845328
"4672",1.08975929979513,-0.143556791070394
"4673",-0.998375969370884,-0.425331509439305
"4674",-0.873836349565978,-0.485232130138724
"4675",0.851055621654301,0.503662591820269
"4676",-1.94523614101093,0.853846330392731
"4677",-0.650387596452563,-0.685759413660416
"4678",0.303007939180397,-1.29434742961919
"4679",0.828079553555927,0.48366701132927
"4680",0.251040627989287,0.499920278532398
"4681",-2.41580274460054,0.425692989753969
"4682",-0.217146129005905,0.489368324444981
"4683",-0.450608116789751,0.142320995188386
"4684",1.09519976015746,2.61790281858507
"4685",-0.0366553872444339,-0.608446196538722
"4686",0.025470416397141,0.20230030752122
"4687",-0.645058104811687,-0.30515423358788
"4688",2.17564059445665,2.19904224463738
"4689",0.606581510413727,-0.670597978907571
"4690",-0.546076698160144,-1.66604529743333
"4691",0.224321066712307,0.274419684398371
"4692",0.514061312229102,-1.0489133129862
"4693",0.0218085893580061,0.294925167987355
"4694",-1.12184645077629,0.392544146495754
"4695",-2.4413103944593,-0.41387414508831
"4696",-0.486226803050248,-0.898805295420746
"4697",-0.555838793441376,-0.821440859239739
"4698",0.871304135967251,1.72753078763915
"4699",0.0421939873324902,-0.366138696794675
"4700",-0.676147511327199,-0.478353575957671
"4701",-0.43889351234396,-1.65152226029501
"4702",-1.85090851081712,0.638897160072271
"4703",-0.248725044448888,-0.050982099386841
"4704",-0.210748550854149,0.898711175246197
"4705",0.287112554430855,-1.1912968214883
"4706",0.441022097463144,-1.50426011815725
"4707",-0.0421244797652553,1.06399414640649
"4708",2.03608667986863,1.46405039831573
"4709",1.21780865201598,-0.972934695017575
"4710",-0.183308371024816,-0.208687109557733
"4711",0.262265031556571,0.227197158052561
"4712",0.362188160647444,-0.991760680860099
"4713",0.166673397724303,0.444603634691958
"4714",-1.34144313862841,0.290125966544879
"4715",0.555470052897409,2.72297630910065
"4716",-0.44695186029745,0.729249186728702
"4717",0.0566068497749809,-0.815664206406736
"4718",0.384352069092875,0.604593372976088
"4719",0.415122809398662,-0.857213791943068
"4720",1.1877322895675,0.374463653329615
"4721",-0.584292798045484,-0.60011701483279
"4722",-0.250118040527315,1.22191208215755
"4723",-0.200935258749599,1.04359833371545
"4724",0.183606533152435,1.51774557462378
"4725",0.261600649504104,2.03863345478514
"4726",-0.367284245938757,-0.179083454534509
"4727",-0.952297046237551,1.79909904230665
"4728",1.02335691691627,-0.918965892548303
"4729",1.96019620866808,0.965669469928011
"4730",-1.20918263337256,0.256074235731361
"4731",0.135704747772589,0.537466241050582
"4732",0.495126392008706,2.98818656479304
"4733",1.26687441937379,1.90097918620185
"4734",-0.0578691240472229,1.13439971236155
"4735",0.245880064617584,0.569118588517713
"4736",-0.0207098625415711,1.28056830696583
"4737",1.45127972560542,-1.24938387531262
"4738",-0.149570415580191,-1.51071450318253
